date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2022-07-11,894200.0,26.17,384.230011,1.68,24.75,24.3985,43.28790858586547,25.353867659185653,24.3985,23.443132340814344
2022-07-12,1100900.0,27.290001,380.829987,1.68,25.5,24.3655,44.69802896988996,25.32261118641737,24.3655,23.408388813582633
2022-07-13,1003300.0,26.82,378.829987,1.68,25.33,24.3875,49.020741119330026,25.32737386164146,24.3875,23.44762613835854
2022-07-14,1087600.0,26.4,377.910004,1.68,25.639999,24.3705,46.06165906654893,25.31637128756451,24.3705,23.42462871243549
2022-07-15,977700.0,24.23,385.130005,1.68,25.459999,24.35550005,51.39989077888491,25.273793073871893,24.35550005,23.437207026128107
2022-07-18,1549600.0,25.299999,381.950012,1.68,25.620001,24.3775001,52.73634468775453,25.312140440624727,24.3775001,23.44285975937527
2022-07-19,1462700.0,24.5,392.269989,1.68,25.27,24.4350001,59.633144164337686,25.495536157109015,24.4350001,23.374464042890985
2022-07-20,1476200.0,23.879999,394.769989,1.68,25.389999,24.4505001,57.58207664428868,25.555178609844624,24.4505001,23.345821590155374
2022-07-21,835300.0,23.110001,398.790009,1.68,25.85,24.4760001,60.265887013090186,25.6669023034208,24.4760001,23.2850978965792
2022-07-22,1335300.0,23.030001,395.089996,1.68,25.719999,24.507000050000002,57.972276483200915,25.768011861458984,24.507000050000002,23.24598823854102
2022-07-25,1001300.0,23.360001,395.570007,1.68,26.379999,24.536000050000002,59.449617203739145,25.873009859674323,24.536000050000002,23.19899024032568
2022-07-26,651500.0,24.690001,390.890015,1.68,26.02,24.5775,54.90318326771877,25.952936584471267,24.5775,23.202063415528734
2022-07-27,998900.0,23.24,401.040009,1.68,25.82,24.6079999,56.1416022748652,26.028653243547783,24.6079999,23.187346556452216
2022-07-28,1311000.0,22.33,406.070007,1.68,25.360001,24.67749995,60.607429110963416,26.20001659756489,24.67749995,23.154983302435113
2022-07-29,1307100.0,21.33,411.98999,1.68,25.02,24.7559999,58.78566088484359,26.32518163138498,24.7559999,23.18681816861502
2022-08-01,1155700.0,22.84,410.769989,2.33,25.23,24.8644999,64.60289947074608,26.568976037952403,24.8644999,23.160023762047594
2022-08-02,859600.0,23.93,408.059998,2.33,24.99,24.98499985,59.65671916653328,26.656487874739877,24.98499985,23.313511825260125
2022-08-03,1236900.0,21.950001,414.450012,2.33,26.790001,25.10599985,57.04372065314056,26.639010218765804,25.10599985,23.572989481234195
2022-08-04,1435200.0,21.440001,414.170013,2.33,27.0,25.1699999,51.46072519633871,26.627683319534505,25.1699999,23.712316480465496
2022-08-05,1060500.0,21.15,413.470001,2.33,27.040001,25.2129999,47.74141256633665,26.593954161373937,25.2129999,23.832045638626063
2022-08-08,843200.0,21.290001,412.98999,2.33,27.23,25.2784999,50.138458031539486,26.518283408608387,25.2784999,24.038716391391613
2022-08-09,1269600.0,21.77,411.350006,2.33,26.950001,25.32599985,47.45919353364855,26.431514992225882,25.32599985,24.220484707774116
2022-08-10,1469900.0,19.74,419.98999,2.33,27.25,25.4444999,63.29947975329598,26.64510467023977,25.4444999,24.24389512976023
2022-08-11,1189100.0,20.200001,419.98999,2.33,27.190001,25.58799995,64.63891295796171,26.812892536141895,25.58799995,24.363107363858106
2022-08-12,1492000.0,19.530001,427.100006,2.33,27.049999,25.70899995,64.90168155095068,27.007191717362765,25.70899995,24.410808182637233
2022-08-15,1211400.0,19.950001,428.859985,2.33,26.66,25.832999949999998,66.18695997446974,27.21646806395206,25.832999949999998,24.449531836047935
2022-08-16,1179500.0,19.690001,429.700012,2.33,26.629999,25.9055,62.55166520941268,27.365355893395012,25.9055,24.445644106604988
2022-08-17,933600.0,19.9,426.649994,2.33,26.93,26.0015,64.7834968842611,27.551729955100413,26.0015,24.451270044899587
2022-08-18,731700.0,19.559999,427.890015,2.33,27.030001,26.079000100000002,63.962459430437974,27.70620226348444,26.079000100000002,24.451797936515565
2022-08-19,606500.0,20.6,422.140015,2.33,26.34,26.158500099999998,61.988295608022916,27.813493131375363,26.158500099999998,24.503507068624632
2022-08-22,1013000.0,23.799999,413.350006,2.33,26.799999,26.210500049999997,56.73509752441481,27.85959550598593,26.210500049999997,24.561404594014064
2022-08-23,632900.0,24.110001,412.350006,2.33,26.65,26.278499999999998,56.33956292803087,27.875646094232472,26.278499999999998,24.681353905767523
2022-08-24,735700.0,22.82,413.670013,2.33,26.52,26.35550005,59.38853196440747,27.92045152992911,26.35550005,24.79054857007089
2022-08-25,676300.0,21.780001,419.51001,2.33,26.120001,26.414500099999998,60.38170973020583,27.988158158358843,26.414500099999998,24.840842041641153
2022-08-26,733000.0,25.559999,405.309998,2.33,26.17,26.445500149999997,51.09635896320507,27.985622969916292,26.445500149999997,24.905377330083702
2022-08-29,1106900.0,26.209999,402.630005,2.33,25.57,26.46650015,55.95869468404811,28.014296951638947,26.46650015,24.918703348361056
2022-08-30,808200.0,26.209999,398.209991,2.33,25.77,26.498000150000003,54.07077925977231,28.033127147799945,26.498000150000003,24.96287315220006
2022-08-31,738100.0,25.870001,395.179993,2.33,25.549999,26.53300015,52.420137651808965,28.034593728907538,26.53300015,25.03140657109246
2022-09-01,921700.0,25.559999,396.420013,2.56,25.950001,26.571000150000003,47.60465504271302,27.983424855326387,26.571000150000003,25.15857544467362
2022-09-02,849700.0,25.469999,392.23999,2.56,26.08,26.628500149999997,48.24466085290919,27.856682933330283,26.628500149999997,25.40031736666971
2022-09-06,1281500.0,26.91,390.76001,2.56,25.190001,26.645500150000004,41.667175496061745,27.799340092108856,26.645500150000004,25.49166020789115
2022-09-07,1067700.0,24.639999,397.779999,2.56,25.040001,26.68450015,44.38884851787985,27.638085757122404,26.68450015,25.7309145428776
2022-09-08,1424700.0,23.610001,400.380005,2.56,24.790001,26.622500050000003,42.063907705689005,27.700351553787225,26.622500050000003,25.54464854621278
2022-09-09,844900.0,22.790001,406.600006,2.56,24.57,26.570000099999998,47.45291579650102,27.67243780274202,26.570000099999998,25.467562397257975
2022-09-12,930400.0,23.870001,410.970001,2.56,24.84,26.522000049999995,49.109667614721474,27.621868116349013,26.522000049999995,25.422131983650978
2022-09-13,1866500.0,27.27,393.100006,2.56,24.389999,26.4200001,39.846955458262705,27.617453460922707,26.4200001,25.22254673907729
2022-09-14,1135400.0,26.16,394.600006,2.56,23.799999,26.3245001,38.52798845040437,27.64256013233855,26.3245001,25.006440067661455
2022-09-15,729600.0,26.27,390.119995,2.56,23.950001,26.201500149999998,36.36734165599073,27.61181167594628,26.201500149999998,24.791188624053714
2022-09-16,861100.0,26.299999,385.559998,2.56,23.52,26.070500099999997,34.532073902813266,27.577612144731493,26.070500099999997,24.5633880552685
2022-09-19,980000.0,25.76,388.549988,2.56,22.809999,25.960000150000003,38.625612069587255,27.488645544150902,25.960000150000003,24.431354755849103
2022-09-20,1323400.0,27.16,384.089996,2.56,22.84,25.846500099999997,34.728114417464965,27.489145790985035,25.846500099999997,24.20385440901496
2022-09-21,1166200.0,27.99,377.390015,2.56,22.93,25.7050001,30.397307508550725,27.53979275084245,25.7050001,23.870207449157547
2022-09-22,1075500.0,27.35,374.220001,2.56,22.190001,25.55600015,32.69537227885023,27.45481317114503,25.55600015,23.657187128854968
2022-09-23,1385300.0,29.92,367.950012,2.56,21.59,25.3805001,29.671061558940252,27.353085604945854,25.3805001,23.407914595054145
2022-09-26,1618600.0,32.259998,364.309998,2.56,22.379999,25.204000049999998,25.480085488560462,27.430466921739704,25.204000049999998,22.97753317826029
2022-09-27,1860700.0,32.599998,363.380005,2.56,22.940001,25.0060001,25.95600487278405,27.336741520597982,25.0060001,22.67525867940202
2022-09-28,1198400.0,30.18,370.529999,2.56,22.639999,24.820000099999998,27.4528364784141,27.191710994782085,24.820000099999998,22.44828920521791
2022-09-29,2066300.0,31.84,362.790009,2.56,22.52,24.60350015,23.284821093401305,27.108579652427206,24.60350015,22.09842064757279
2022-09-30,1739300.0,31.620001,357.179993,2.56,22.309999,24.3770001,20.559264585251654,27.113252766543262,24.3770001,21.64074743345674
2022-10-03,1381900.0,30.1,366.609985,3.08,22.07,24.18750005,31.867522771315393,26.92586617772676,24.18750005,21.44913392227324
2022-10-04,1478000.0,29.07,377.970001,3.08,21.92,24.0560001,38.54562392845203,26.767289791797964,24.0560001,21.344710408202033
2022-10-05,1066500.0,28.549999,377.089996,3.08,21.76,23.89950005,36.48260186513842,26.554985104751417,23.89950005,21.244014995248584
2022-10-06,1219900.0,30.52,373.200012,3.08,22.299999,23.748000100000002,35.66044680636968,26.352244937226043,23.748000100000002,21.14375526277396
2022-10-07,1196600.0,31.360001,362.790009,3.08,22.02,23.566,34.20760278856001,26.027129032312672,23.566,21.104870967687326
2022-10-10,1199900.0,32.450001,360.019989,3.08,22.200001,23.3655,32.57425218924715,25.607928502177188,23.3655,21.123071497822814
2022-10-11,1689700.0,33.630001,357.73999,3.08,21.940001,23.201999949999998,31.559967582876624,25.35954863526094,23.201999949999998,21.044451264739056
2022-10-12,1509600.0,33.57,356.559998,3.08,21.77,23.0379999,30.47010258905715,25.103991352167448,23.0379999,20.97200844783255
2022-10-13,1539900.0,31.940001,365.970001,3.08,21.67,22.9134998,38.22389760188656,24.829617322383946,22.9134998,20.997382277616055
2022-10-14,1380700.0,32.02,357.630005,3.08,22.0,22.785999800000003,35.98316372698045,24.57302197392879,22.785999800000003,20.998977626071216
2022-10-17,1119100.0,31.370001,366.820007,3.08,22.02,22.653999849999998,38.47991543416992,24.17195395956494,22.653999849999998,21.136045740435055
2022-10-18,1715500.0,30.5,371.130005,3.08,22.52,22.53149995,36.2789225329851,23.840646238560037,22.53149995,21.222353661439964
2022-10-19,1338400.0,30.76,368.5,3.08,22.780001,22.43,34.8743211027124,23.635740790860588,22.43,21.22425920913941
2022-10-20,1051500.0,29.98,365.410004,3.08,22.59,22.31599995,34.0394593093651,23.33300052362076,22.31599995,21.298999376379236
2022-10-21,1521400.0,29.690001,374.290009,3.08,22.83,22.23999995,39.211137188245964,23.091944862975602,22.23999995,21.3880550370244
2022-10-24,1587500.0,29.85,378.869995,3.08,22.82,22.200499999999998,39.52063332589342,23.013537744969334,22.200499999999998,21.387462255030663
2022-10-25,1868000.0,28.459999,384.920013,3.08,22.969999,22.1845,46.81141869232088,22.95608678333582,22.1845,21.41291321666418
2022-10-26,1323900.0,27.280001,382.019989,3.08,22.969999,22.17700005,50.17501562000444,22.920479846354375,22.17700005,21.433520253645625
2022-10-27,1267300.0,27.389999,379.980011,3.08,22.870001,22.197000000000003,47.796285149584605,22.9631277150694,22.197000000000003,21.430872284930604
2022-10-28,1044600.0,25.75,389.019989,3.08,23.450001,22.259,50.958979731410224,23.0189695921947,22.259,21.4990304078053
2022-10-31,1012200.0,25.879999,386.209991,3.08,23.49,22.28100005,50.820823339034256,23.080181296557885,22.28100005,21.481818803442113
2022-11-01,1001800.0,25.809999,384.519989,3.78,23.690001,22.28249995,52.88425172104289,23.086983827047117,22.28249995,21.47801607295288
2022-11-02,1331400.0,25.860001,374.869995,3.78,22.360001,22.298999950000002,52.88425172104289,23.146730957241854,22.298999950000002,21.45126894275815
2022-11-03,926500.0,25.299999,371.01001,3.78,23.440001,22.3165,51.22259228995748,23.197247706277558,22.3165,21.435752293722445
2022-11-04,1044700.0,24.549999,376.350006,3.78,23.98,22.3735001,59.22515883139543,23.389628511491097,22.3735001,21.357371688508906
2022-11-07,1143000.0,24.35,379.950012,3.78,23.6,22.4445001,59.716008941391856,23.5644714550883,22.4445001,21.3245287449117
2022-11-08,951800.0,25.540001,382.0,3.78,23.790001,22.53300015,62.168343345048044,23.75366624788845,22.53300015,21.31233405211155
2022-11-09,1352300.0,26.09,374.130005,3.78,23.540001,22.563000199999998,43.29378151632934,23.73207735256077,22.563000199999998,21.393923047439227
2022-11-10,1018700.0,23.530001,394.690002,3.78,23.58,22.6200003,55.190657905687125,23.844917237251533,22.6200003,21.39508336274847
2022-11-11,1083600.0,22.52,398.51001,3.78,23.780001,22.7180003,59.73888314609168,24.04975979812638,22.7180003,21.38624080187362
2022-11-14,890500.0,23.73,395.119995,3.78,23.65,22.78800025,55.471892383561524,24.151904961908233,22.78800025,21.424095538091766
2022-11-15,925100.0,24.540001,398.48999,3.78,23.98,22.88050025,57.12106299717132,24.25315799283137,22.88050025,21.507842507168633
2022-11-16,828800.0,24.110001,395.450012,3.78,24.110001,22.969000299999998,54.27278570276868,24.266364780868077,22.969000299999998,21.671635819131918
2022-11-17,885000.0,23.93,394.23999,3.78,24.43,23.0645003,54.662314118600634,24.234160456314935,23.0645003,21.894840143685062
2022-11-18,880800.0,23.120001,396.029999,3.78,24.209999,23.153500349999998,56.650759250035755,24.250756101124576,23.153500349999998,22.05624459887542
2022-11-21,731100.0,22.360001,394.589996,3.78,24.1,23.23500035,54.96332647228952,24.21347415945888,23.23500035,22.25652654054112
2022-11-22,685600.0,21.290001,399.899994,3.78,24.5,23.308000349999997,58.35443316454565,24.2796967730323,23.308000349999997,22.336303926967695
2022-11-23,768900.0,20.35,402.420013,3.78,24.6,23.374500349999998,59.64358814438523,24.375646844042567,23.374500349999998,22.37335385595743
2022-11-25,558900.0,20.5,402.329987,3.78,24.17,23.466500349999997,62.70403480890054,24.501697422418673,23.466500349999997,22.43130327758132
2022-11-28,823200.0,22.209999,395.910004,3.78,23.790001,23.5355003,59.370509456135,24.576015793097568,23.5355003,22.49498480690243
2022-11-29,1858900.0,21.889999,395.230011,3.78,23.700001,23.5995003,57.71827977493115,24.611792494767187,23.5995003,22.58720810523281
2022-11-30,940900.0,20.58,407.679993,3.78,23.85,23.676000350000002,61.873400566194185,24.71877763722104,23.676000350000002,22.633223062778963
2022-12-01,849500.0,19.84,407.380005,4.1,23.889999,23.7575004,62.856149585184966,24.82250037727031,23.7575004,22.692500422729694
2022-12-02,1209800.0,19.059999,406.910004,4.1,23.940001,23.82250035,56.1535275496603,24.81569502377081,23.82250035,22.829305676229186
2022-12-05,1180100.0,20.75,399.589996,4.1,24.02,23.83950035,50.97990587795601,24.81737019679448,23.83950035,22.86163050320552
2022-12-06,963800.0,22.17,393.829987,4.1,24.32,23.8500004,49.8093998055227,24.816512782367603,23.8500004,22.883488017632395
2022-12-07,1028500.0,22.68,393.160004,4.1,24.07,23.85800035,51.79590239987841,24.82158079899785,23.85800035,22.894419901002152
2022-12-08,533900.0,22.290001,396.23999,4.1,23.780001,23.93450025,52.33763847555436,24.59149368183975,23.93450025,23.277506818160248
2022-12-09,634700.0,22.83,393.279999,4.1,23.57,23.959500249999998,53.04800224217552,24.573939233315183,23.959500249999998,23.345061266684812
2022-12-12,1189600.0,25.0,398.950012,4.1,23.49,23.96150025,54.22352082068843,24.57648034981199,23.96150025,23.34652015018801
2022-12-13,1021300.0,22.549999,401.970001,4.1,23.450001,23.99750025,58.426993548629916,24.607655040547368,23.99750025,23.387345459452636
2022-12-14,1562500.0,21.139999,399.399994,4.1,22.959999,24.0115002,53.97871640267049,24.614414600493564,24.0115002,23.408585799506437
2022-12-15,795800.0,22.83,389.630005,4.1,22.940001,24.0235002,49.29074596859359,24.59567110049664,24.0235002,23.45132929950336
2022-12-16,1186300.0,22.620001,383.269989,4.1,23.120001,24.0230002,46.16411671276188,24.596818035761743,24.0230002,23.449182364238254
2022-12-19,1158800.0,22.42,380.019989,4.1,22.92,24.00850015,44.993238939341296,24.62149167377265,24.00850015,23.39550862622735
2022-12-20,1089400.0,21.48,380.540009,4.1,22.35,23.9985002,44.387051189244474,24.641888001862668,23.9985002,23.35511239813733
2022-12-21,2369100.0,20.07,386.230011,4.1,22.9,23.947500150000003,37.68822140429361,24.741208930616736,23.947500150000003,23.15379136938327
2022-12-22,1359100.0,21.969999,380.720001,4.1,22.860001,23.88900015,37.43987922808338,24.796579666137486,23.88900015,22.981420633862516
2022-12-23,1106100.0,20.870001,382.910004,4.1,23.27,23.8235002,41.195860056476654,24.75544234096828,23.8235002,22.891558059031723
2022-12-27,1171200.0,21.65,381.399994,4.1,23.49,23.75900025,38.4346878568362,24.754693941012857,23.75900025,22.763306558987143
2022-12-28,1238000.0,22.139999,376.660004,4.1,23.27,23.67150025,31.877075243495867,24.83453204347714,23.67150025,22.508468456522863
2022-12-29,1096300.0,21.440001,383.440002,4.1,23.959999,23.59150025,42.13603057559997,24.73452070154,23.59150025,22.44847979846
2022-12-30,797400.0,21.67,382.429993,4.1,24.129999,23.504500299999997,41.64484877092288,24.58762389269841,23.504500299999997,22.421376707301583
2023-01-03,1878300.0,22.9,380.820007,4.33,24.08,23.459500300000002,48.29782280868289,24.500157475567416,23.459500300000002,22.418843124432588
2023-01-04,1247300.0,22.01,383.76001,4.33,23.889999,23.444500249999997,51.493487799338396,24.47368433511785,23.444500249999997,22.415316164882146
2023-01-05,1490800.0,22.459999,379.380005,4.33,24.1,23.4230002,48.27980780602245,24.447666419957955,23.4230002,22.398333980042047
2023-01-06,1016700.0,21.129999,388.079987,4.33,23.58,23.428500149999998,57.28411311075366,24.463940863597756,23.428500149999998,22.39305943640224
2023-01-09,1177200.0,21.969999,387.859985,4.33,23.98,23.44050015,59.170161734418855,24.50365260597185,23.44050015,22.377347694028145
2023-01-10,858700.0,20.58,390.579987,4.33,23.799999,23.4475001,58.35408350926068,24.52622950951594,23.4475001,22.36877069048406
2023-01-11,1076400.0,21.09,395.519989,4.33,23.66,23.441000050000003,55.2363889542971,24.506692366417198,23.441000050000003,22.375307733582808
2023-01-12,1187100.0,18.83,396.959991,4.33,23.950001,23.430000049999997,57.91285615529691,24.461482943705704,23.430000049999997,22.39851715629429
2023-01-13,2437300.0,18.35,398.5,4.33,24.16,23.405500049999997,49.94889138968309,24.395416645001895,23.405500049999997,22.4155834549981
2023-01-17,1451100.0,19.360001,397.769989,4.33,23.950001,23.4155,55.06754588901779,24.42518883795009,23.4155,22.405811162049915
2023-01-18,898300.0,20.34,391.48999,4.33,24.09,23.426999950000003,52.46720859870883,24.449258966928546,23.426999950000003,22.40474093307146
2023-01-19,705800.0,20.52,388.640015,4.33,24.27,23.43549995,50.47097944656934,24.462779354521896,23.43549995,22.408220545478105
2023-01-20,858300.0,19.85,395.880005,4.33,24.59,23.460499950000003,54.34588900211161,24.51328474642633,23.460499950000003,22.407715153573676
2023-01-23,1403700.0,19.809999,400.630005,4.33,24.34,23.5205,56.97110155913923,24.589832224485455,23.5205,22.45116777551454
2023-01-24,832400.0,19.200001,400.200012,4.33,24.82,23.570999999999998,53.64887039345954,24.62010751042409,23.570999999999998,22.521892489575905
2023-01-25,1086300.0,19.08,400.350006,4.33,25.309999,23.619499949999998,55.511454236278155,24.670503700710206,23.619499949999998,22.56849619928979
2023-01-26,551700.0,18.73,404.75,4.33,25.190001,23.68699995,57.85633142355646,24.72213201216025,23.68699995,22.65186788783975
2023-01-27,735700.0,18.51,405.679993,4.33,24.6,23.798999950000002,61.719241372334444,24.701228484245505,23.798999950000002,22.8967714157545
2023-01-30,1128800.0,19.940001,400.589996,4.33,24.6,23.87099995,57.3003414135174,24.697836368879624,23.87099995,23.04416353112038
2023-01-31,842800.0,19.4,406.480011,4.33,24.860001,23.9689999,62.8064760926121,24.754899333238313,23.9689999,23.183100466761687
2023-02-01,1066500.0,17.870001,410.799988,4.57,24.41,24.07099985,67.42446256690607,24.99271199207506,24.07099985,23.14928770792494
2023-02-02,1113100.0,18.73,416.779999,4.57,24.540001,24.1559999,65.28663291117948,25.161823011374512,24.1559999,23.15017678862549
2023-02-03,1387600.0,18.33,412.350006,4.57,25.129999,24.2224999,55.901461860530134,25.154862590896116,24.2224999,23.290137209103882
2023-02-06,1020100.0,19.43,409.829987,4.57,25.440001,24.25449995,55.901461860530134,25.192840638778307,24.25449995,23.316159261221692
2023-02-07,996600.0,18.66,415.190002,4.57,25.200001,24.29100005,58.91963307512081,25.265061684063145,24.29100005,23.316938415936857
2023-02-08,845200.0,19.629999,410.649994,4.57,25.219999,24.30750005,52.25371467092788,25.277684653706707,24.30750005,23.337315446293296
2023-02-09,1151600.0,20.709999,407.089996,4.57,25.309999,24.340000149999998,53.87714638734946,25.294722564331682,24.340000149999998,23.385277735668314
2023-02-10,1597200.0,20.530001,408.040009,4.57,25.540001,24.391500100000002,60.449681986041135,25.40124774268169,24.391500100000002,23.381752457318314
2023-02-13,1053300.0,20.34,412.829987,4.57,25.9,24.484500150000002,63.400802722317174,25.521793741189285,24.484500150000002,23.44720655881072
2023-02-14,890100.0,18.91,412.640015,4.57,25.82,24.5455002,59.68756874040561,25.601201156065798,24.5455002,23.4897992439342
2023-02-15,747200.0,18.23,413.980011,4.57,25.889999,24.616500199999997,59.898324805013026,25.65190025063198,24.616500199999997,23.581100149368016
2023-02-16,727900.0,20.17,408.279999,4.57,25.75,24.69900015,60.889332320266234,25.67472402444641,24.69900015,23.72327627555359
2023-02-17,832400.0,20.02,407.26001,4.57,26.17,24.77850015,63.37995045955674,25.75636612176893,24.77850015,23.800634178231068
2023-02-21,2141300.0,22.870001,399.089996,4.57,25.969999,24.86550015,66.92974949181678,25.918405234644307,24.86550015,23.81259506535569
2023-02-22,870100.0,22.290001,398.540009,4.57,26.209999,24.959000100000004,65.41228842192439,26.001666697975004,24.959000100000004,23.916333502025005
2023-02-23,713000.0,21.139999,400.660004,4.57,26.09,25.04900005,66.13576774709901,26.086565796505926,25.04900005,24.011434303494074
2023-02-24,913900.0,21.67,396.380005,4.57,26.700001,25.12300005,63.284616665879945,26.13748644575129,25.12300005,24.108513654248714
2023-02-27,1187000.0,20.950001,397.730011,4.57,26.6,25.20200005,67.77320692123934,26.285456256195395,25.20200005,24.118543843804602
2023-02-28,923700.0,20.700001,396.26001,4.57,26.4,25.2835,63.77487303049908,26.33879750158367,25.2835,24.22820249841633
2023-03-01,1143000.0,20.58,394.73999,4.65,26.549999,25.35299995,66.34104308622868,26.461513812034465,25.35299995,24.244486087965537
2023-03-02,930900.0,19.59,397.809998,4.65,26.4,25.392000000000003,63.90350578888868,26.54801075209269,25.392000000000003,24.235989247907316
2023-03-03,1838100.0,18.49,404.190002,4.65,26.26,25.4675,69.94823165295813,26.757442642546213,25.4675,24.17755735745379
2023-03-06,863700.0,18.610001,404.470001,4.65,25.719999,25.567500000000003,67.93963257545454,26.884096257502485,25.567500000000003,24.25090374249752
2023-03-07,845800.0,19.59,398.269989,4.65,25.41,25.6575,63.98243598525112,26.94130783117051,25.6575,24.37369216882949
2023-03-08,623500.0,19.110001,398.920013,4.65,24.889999,25.741999900000003,65.60072744567483,27.02726188419085,25.741999900000003,24.456737915809157
2023-03-09,1028500.0,22.610001,391.559998,4.65,25.5,25.841499900000002,62.5730180296541,26.99382045536726,25.841499900000002,24.689179344632745
2023-03-10,1084900.0,24.799999,385.910004,4.65,24.93,25.927499850000004,59.79891128242152,26.91591439812905,25.927499850000004,24.939085301870957
2023-03-13,1286000.0,26.52,385.359985,4.65,25.25,25.95699985,50.49915822002203,26.878122707343984,25.95699985,25.035876992656014
2023-03-14,1279100.0,23.73,391.730011,4.65,25.530001,25.955499800000002,46.06976209479359,26.88025817914287,25.955499800000002,25.030741420857133
2023-03-15,1322400.0,26.139999,389.279999,4.65,25.530001,25.939999699999998,39.76849225636639,26.92641311178668,25.939999699999998,24.953586288213316
2023-03-16,1644900.0,22.99,396.109985,4.65,25.639999,25.95399975,48.64262598758566,26.904687361543356,25.95399975,25.003312138456646
2023-03-17,1468100.0,25.51,389.98999,4.65,25.700001,25.934999800000003,42.36194017023146,26.952706354751427,25.934999800000003,24.91729324524858
2023-03-20,1598400.0,24.15,393.73999,4.65,25.870001,25.920499749999998,46.53557780790714,26.969679594602706,25.920499749999998,24.87131990539729
2023-03-21,916700.0,21.379999,398.910004,4.65,25.860001,25.9019998,49.95063694823821,26.96565004089334,25.9019998,24.838349559106657
2023-03-22,968000.0,22.26,392.109985,4.65,26.129999,25.88749985,49.95063694823821,26.963689559848753,25.88749985,24.81131014015125
2023-03-23,895300.0,22.610001,393.170013,4.65,26.219999,25.874999850000002,51.36600019281573,26.95685992559356,25.874999850000002,24.793139774406445
2023-03-24,760900.0,21.74,395.75,4.65,26.49,25.872499899999998,52.160730038777025,26.95580628617219,25.872499899999998,24.789193513827804
2023-03-27,578000.0,20.6,396.48999,4.65,26.790001,25.857499949999998,54.432690650020874,26.931731662241294,25.857499949999998,24.7832682377587
2023-03-28,749600.0,19.969999,395.600006,4.65,26.92,25.852000049999997,54.26942034688739,26.924932152234767,25.852000049999997,24.779067947765228
2023-03-29,898400.0,19.120001,401.350006,4.65,26.58,25.848000050000003,57.93788029810862,26.915897228573822,25.848000050000003,24.780102871426184
2023-03-30,710200.0,19.02,403.700012,4.65,26.129999,25.8545,59.115229479254864,26.93015354234718,25.8545,24.778846457652822
2023-03-31,762200.0,18.700001,409.390015,4.65,26.360001,25.84399995,62.505892987740886,26.888552573252067,25.84399995,24.799447326747934
2023-04-03,893500.0,18.549999,410.950012,4.83,26.52,25.853499999999997,65.89072861354728,26.929971356357782,25.853499999999997,24.77702864364221
2023-04-04,997600.0,19.0,408.670013,4.83,26.440001,25.8795,67.26961253616952,27.033850604409622,25.8795,24.72514939559038
2023-04-05,847100.0,19.08,407.600006,4.83,26.57,25.88100005,60.39312931353138,27.039091183404043,25.88100005,24.72290891659596
2023-04-06,797000.0,18.4,409.190002,4.83,26.1,25.8675,52.71275445696254,27.006250571092732,25.8675,24.728749428907268
2023-04-10,1553700.0,18.969999,409.609985,4.83,26.4,25.872500050000003,55.80631031765126,27.019356354955796,25.872500050000003,24.72564374504421
2023-04-11,769000.0,19.1,409.720001,4.83,26.379999,25.9125001,57.87104825489989,27.092292821315574,25.9125001,24.732707378684424
2023-04-12,719200.0,19.09,408.049988,4.83,26.18,25.964000149999997,56.45091966524107,27.141355111994248,25.964000149999997,24.786645188005746
2023-04-13,702700.0,17.799999,413.470001,4.83,25.959999,26.0480002,58.24410134436755,27.139297789403273,26.0480002,24.95670261059673
2023-04-14,1148800.0,17.07,412.459991,4.83,25.92,26.0780002,50.19658277487111,27.138419113848624,26.0780002,25.01758128615138
2023-04-17,1108700.0,16.950001,413.940002,4.83,26.15,26.151500199999997,54.51646884295822,27.07134614911919,26.151500199999997,25.231654250880805
2023-04-18,752700.0,16.83,414.209991,4.83,25.870001,26.208000150000004,54.179057456601285,27.028105138404513,26.208000150000004,25.387895161595495
2023-04-19,628400.0,16.459999,414.140015,4.83,25.799999,26.2405001,50.793713654239646,26.996485916913382,26.2405001,25.484514283086614
2023-04-20,966900.0,17.17,411.880005,4.83,26.49,26.262,47.29305159942965,26.95471717020768,26.262,25.56928282979232
2023-04-21,683000.0,16.77,412.200012,4.83,26.58,26.27600005,46.66336359004416,26.925774075177245,26.27600005,25.626226024822756
2023-04-24,860300.0,16.889999,412.630005,4.83,26.389999,26.2985,50.72601152753621,26.89311725859234,26.2985,25.70388274140766
2023-04-25,1020000.0,18.76,406.079987,4.83,26.17,26.2985,46.120374410091244,26.89311725859234,26.2985,25.70388274140766
2023-04-26,1182700.0,18.84,404.359985,4.83,26.190001,26.2954999,45.01984501423061,26.89995665689223,26.2954999,25.69104314310777
2023-04-27,1264200.0,17.030001,412.410004,4.83,26.030001,26.31349995,56.13163912430296,26.918645877076884,26.31349995,25.708354022923118
2023-04-28,980200.0,15.78,415.929993,4.83,26.75,26.3315,57.34265414196993,26.946275505457198,26.3315,25.7167244945428
2023-05-01,1017300.0,16.08,415.51001,5.06,26.790001,26.32649995,53.956256210121154,26.93746247844425,26.32649995,25.715537421555748
2023-05-02,742200.0,17.780001,410.839996,5.06,26.969999,26.2954999,50.25547758157027,26.8692220410777,26.2954999,25.7217777589223
